date,open,high,low,close,volume,code
2025-06-09,49950.0,51500.0,44500.0,46650.0,1676660,226950
2025-06-10,48600.0,49200.0,46700.0,47650.0,840012,226950
2025-06-11,48450.0,48500.0,44600.0,46750.0,902316,226950
2025-06-12,46600.0,48450.0,45800.0,47000.0,446862,226950
2025-06-13,47500.0,47550.0,42800.0,43550.0,700945,226950
2025-06-16,43550.0,46400.0,40800.0,45600.0,737626,226950
2025-06-17,45650.0,48200.0,44400.0,46750.0,741952,226950
2025-06-18,47250.0,47300.0,42700.0,43250.0,708513,226950
2025-06-19,43250.0,43300.0,40100.0,41000.0,569515,226950
2025-06-20,41700.0,41950.0,40100.0,40850.0,373997,226950
2025-06-23,39800.0,39850.0,38200.0,38950.0,328885,226950
2025-06-24,40200.0,41850.0,39500.0,40150.0,307899,226950
2025-06-25,40000.0,40000.0,36450.0,39300.0,281573,226950
2025-06-26,39050.0,39050.0,37000.0,37800.0,227518,226950
2025-06-27,37450.0,37600.0,35650.0,36400.0,296432,226950
2025-06-30,36400.0,36400.0,34500.0,34800.0,276239,226950
2025-07-01,36200.0,39550.0,35100.0,37950.0,576004,226950
2025-07-02,39050.0,40300.0,37800.0,38850.0,446607,226950
2025-07-03,39400.0,39600.0,37350.0,39150.0,302863,226950
2025-07-04,39000.0,39000.0,36200.0,37250.0,299017,226950
2025-07-07,37300.0,38950.0,35000.0,38850.0,218060,226950
2025-07-08,38300.0,38800.0,37750.0,38100.0,107172,226950
2025-07-09,37750.0,38550.0,36600.0,38050.0,576438,226950
2025-07-10,40350.0,41550.0,38900.0,39350.0,883405,226950
2025-07-11,40050.0,40050.0,38250.0,39000.0,208272,226950
2025-07-14,39900.0,40050.0,38600.0,39000.0,183857,226950
2025-07-15,39100.0,40100.0,37050.0,38750.0,454784,226950
2025-07-16,38050.0,38200.0,36350.0,36800.0,397551,226950
2025-07-17,37100.0,39200.0,36450.0,38250.0,408085,226950
2025-07-18,39700.0,42500.0,39150.0,42000.0,1291006,226950
2025-07-21,41700.0,42000.0,40300.0,41600.0,275286,226950
2025-07-22,42050.0,45200.0,41800.0,43100.0,1083310,226950
2025-07-23,45100.0,48050.0,44000.0,45050.0,1161608,226950
2025-07-24,46300.0,48850.0,44650.0,47700.0,1114184,226950
2025-07-25,46850.0,48150.0,45000.0,47950.0,615428,226950
2025-07-28,47300.0,49950.0,42600.0,44750.0,1269382,226950
2025-07-29,46000.0,47500.0,44750.0,46550.0,701515,226950
2025-07-30,46450.0,46700.0,43700.0,44400.0,727392,226950
2025-07-31,44900.0,46400.0,42850.0,45900.0,597065,226950
2025-08-01,45200.0,47700.0,43950.0,46200.0,737116,226950
2025-08-04,46450.0,48800.0,46450.0,47250.0,712977,226950
2025-08-05,48450.0,52000.0,47100.0,51000.0,1321213,226950
2025-08-06,50900.0,54000.0,50100.0,51500.0,653336,226950
2025-08-07,51000.0,53000.0,49100.0,53000.0,461121,226950
2025-08-08,53900.0,54500.0,51500.0,52100.0,513525,226950
2025-08-11,51400.0,51500.0,49200.0,49600.0,411245,226950
2025-08-12,49150.0,52300.0,48850.0,49950.0,289177,226950
2025-08-13,51200.0,55300.0,50300.0,54900.0,865423,226950
2025-08-14,56500.0,60100.0,54300.0,57700.0,1476883,226950
2025-08-18,59300.0,60400.0,56400.0,57000.0,558443,226950
2025-08-19,58200.0,58300.0,55100.0,56900.0,616887,226950
2025-08-20,59700.0,60200.0,52900.0,54100.0,1335824,226950
2025-08-21,55300.0,56800.0,53800.0,54000.0,363212,226950
2025-08-22,53000.0,55200.0,51750.0,54600.0,567057,226950
2025-08-25,56000.0,57800.0,55600.0,56700.0,339574,226950
2025-08-26,55600.0,56800.0,54300.0,55500.0,309795,226950
2025-08-27,55800.0,60500.0,55400.0,59400.0,769262,226950
2025-08-28,60000.0,60000.0,56800.0,58200.0,382280,226950
2025-08-29,58900.0,63100.0,57700.0,61800.0,810919,226950
2025-09-01,61700.0,62400.0,57500.0,58800.0,841169,226950
2025-09-02,61000.0,76400.0,60400.0,76400.0,6446720,226950
2025-09-03,77600.0,83900.0,75200.0,81600.0,4750064,226950
2025-09-04,82200.0,83500.0,79700.0,81800.0,1557329,226950
2025-09-05,82400.0,93800.0,81900.0,88700.0,3417347,226950
2025-09-08,89500.0,92500.0,88000.0,91300.0,1344176,226950
2025-09-09,91000.0,94000.0,88800.0,93100.0,1196585,226950
2025-09-10,90500.0,90800.0,87000.0,88500.0,1510037,226950
2025-09-11,87800.0,89200.0,85000.0,86100.0,1130817,226950
2025-09-12,86500.0,88600.0,85100.0,87100.0,845981,226950
2025-09-15,87200.0,91500.0,85000.0,90700.0,1100643,226950
2025-09-16,90700.0,90900.0,81800.0,83200.0,1592470,226950
2025-09-17,83000.0,84200.0,81000.0,81700.0,752625,226950
2025-09-18,83500.0,85300.0,81700.0,82800.0,701813,226950
2025-09-22,100700.0,102700.0,98000.0,101700.0,1383856,226950
2025-09-23,101000.0,106500.0,100600.0,105700.0,1355256,226950
2025-09-24,104500.0,105200.0,94900.0,96100.0,1814628,226950
2025-09-25,95900.0,98700.0,92600.0,93800.0,885239,226950
2025-09-26,92800.0,95800.0,91400.0,94000.0,573032,226950
2025-09-29,94100.0,96000.0,92000.0,94800.0,418455,226950
2025-09-30,95600.0,98100.0,93100.0,95000.0,624633,226950
2025-10-01,95600.0,99200.0,92800.0,93800.0,592787,226950
2025-10-02,94600.0,95500.0,88200.0,91700.0,701337,226950
2025-10-10,93100.0,98700.0,92400.0,96300.0,917475,226950
2025-10-13,94000.0,95000.0,91100.0,92300.0,612106,226950
2025-10-14,93100.0,102500.0,91400.0,99500.0,1562417,226950
2025-10-15,100400.0,103900.0,94000.0,96000.0,971415,226950
2025-10-16,96400.0,96500.0,87500.0,89300.0,1269221,226950
2025-10-17,88500.0,92500.0,84000.0,89500.0,979736,226950
2025-10-20,89000.0,93300.0,87100.0,87900.0,646099,226950
2025-10-21,89100.0,92200.0,86000.0,90800.0,842709,226950
2025-10-22,91100.0,98000.0,89100.0,93600.0,1043575,226950
2025-10-23,93600.0,98400.0,92100.0,97600.0,772556,226950
2025-10-24,97900.0,98000.0,90700.0,92500.0,843842,226950
2025-10-27,92400.0,100600.0,90900.0,99700.0,1247452,226950
2025-10-28,100900.0,109000.0,97200.0,105000.0,1620190,226950
2025-10-29,105000.0,105100.0,96800.0,97400.0,1008546,226950
2025-10-30,97500.0,103800.0,96000.0,102600.0,974286,226950
2025-10-31,105000.0,121000.0,104200.0,118500.0,2406143,226950
2025-11-03,118500.0,119300.0,110100.0,114000.0,1105463,226950
2025-11-04,114200.0,124000.0,112200.0,122000.0,1314051,226950
2025-11-05,122600.0,126300.0,114400.0,118700.0,1051648,226950
2025-11-06,120300.0,121700.0,114400.0,116500.0,771494,226950
2025-11-07,115100.0,124300.0,111000.0,121000.0,1268117,226950
2025-11-10,122000.0,131500.0,118500.0,129000.0,1255494,226950
2025-11-11,126100.0,127400.0,116600.0,120700.0,1306383,226950
2025-11-12,122000.0,144200.0,121600.0,139000.0,2694232,226950
2025-11-13,140200.0,142900.0,131600.0,137100.0,1367569,226950
2025-11-14,133100.0,144500.0,132500.0,139100.0,1400844,226950
2025-11-17,137500.0,148700.0,134600.0,140300.0,1056785,226950
2025-11-18,141500.0,143900.0,134700.0,138700.0,785607,226950
2025-11-19,138700.0,140500.0,132400.0,133600.0,534393,226950
2025-11-20,133900.0,141200.0,132200.0,138000.0,587491,226950
2025-11-21,132400.0,135100.0,129100.0,133000.0,544304,226950
2025-11-24,135000.0,135600.0,125500.0,130200.0,716991,226950
2025-11-25,130300.0,132500.0,125500.0,126100.0,395425,226950
2025-11-26,127900.0,134900.0,127400.0,131000.0,650627,226950
2025-11-27,134400.0,136800.0,118600.0,124400.0,1443320,226950
2025-11-28,124400.0,133000.0,123700.0,128700.0,865083,226950
2025-12-01,131800.0,138800.0,129700.0,136000.0,831049,226950
2025-12-02,134000.0,136100.0,127800.0,130000.0,904005,226950
2025-12-03,130000.0,130600.0,121200.0,121400.0,975109,226950
2025-12-04,121400.0,126300.0,120100.0,122200.0,749303,226950
2025-12-05,123000.0,124300.0,117000.0,119600.0,753307,226950
